Date,Open,High,Low,Close,Adj Close,Volume
2021-09-15,62.793869,63.840538,62.731567,63.647404,62.861103,13007192
2021-09-16,63.790695,63.983829,62.812561,63.136528,62.356537,9601506
2021-09-17,63.018154,63.460499,62.382679,62.594505,61.821209,17203387
2021-09-20,61.367161,62.220695,60.600849,62.183311,61.415092,16217539
2021-09-21,62.239384,62.295456,59.940453,60.320492,59.575294,25342171
2021-09-22,60.850056,61.697361,60.843826,61.392082,60.633644,18002884
2021-09-23,62.008869,64.843597,62.002640,64.145813,63.353355,18620844
2021-09-24,63.958912,64.918358,63.921532,64.669151,63.919899,10528608
2021-09-27,65.136414,66.245384,65.036728,65.634827,64.874367,12971559
2021-09-28,65.597443,66.507050,65.248558,65.871574,65.108383,20146646
2021-09-29,66.039787,66.662804,65.609901,66.214233,65.447075,11876404
2021-09-30,66.264076,66.718872,64.139587,64.189430,63.445732,14356273
2021-10-01,64.905899,66.282761,64.588158,65.927643,65.163803,12992425
2021-10-04,65.665977,66.712646,65.167564,65.354469,64.597260,12288913
2021-10-05,65.454147,66.039787,64.638000,65.354469,64.597260,9208740
2021-10-06,64.594391,65.055420,63.585102,64.999352,64.246277,11257962
2021-10-07,65.317085,66.369987,64.999352,65.734512,64.972916,10684302
2021-10-08,65.647285,66.176849,65.204948,65.242325,64.486420,6859525
2021-10-11,65.317085,65.890266,64.775063,64.843597,64.092316,6615872
2021-10-12,64.519623,64.818672,63.273594,63.996292,63.254833,13722903
2021-10-13,63.672321,64.295341,63.036846,63.772007,63.033142,12065484
2021-10-14,64.257957,64.575699,63.778236,64.008751,63.267139,9853826
2021-10-15,64.575699,65.977486,64.289108,65.049187,64.295532,9069257
2021-10-18,64.594391,65.148872,64.195656,64.868515,64.116951,6653913
2021-10-19,65.155106,65.398079,64.532089,65.248558,64.492592,6767714
2021-10-20,65.261017,66.052246,64.712761,66.039787,65.274643,9803748
2021-10-21,65.890266,66.282761,64.176964,64.264191,63.519623,11588129
2021-10-22,64.201889,65.111488,63.890381,64.824905,64.073853,8595273
2021-10-25,64.569466,66.033554,64.376335,65.603676,64.843582,10427005
2021-10-26,65.890266,69.136185,65.553833,66.936928,66.161392,18781193
2021-10-27,67.211060,67.460266,64.600616,64.700302,63.950687,14420637
2021-10-28,64.413712,65.653519,64.233040,65.578758,64.818962,9487384
2021-10-29,65.385620,65.566292,64.868515,65.335777,64.578789,9018536
2021-11-01,65.890266,66.519508,65.591217,66.183083,65.416290,7844250
2021-11-02,66.251610,66.750023,65.603676,66.469666,65.699539,7192101
2021-11-03,66.139473,66.251610,65.304626,66.021095,65.256180,6599661
2021-11-04,65.958794,66.288994,64.974426,65.547607,64.788162,7505094
2021-11-05,66.619194,68.313797,66.569351,67.746857,66.961945,12202399
2021-11-08,68.158043,68.724991,67.485184,67.547485,66.764885,8305554
2021-11-09,71.478722,72.375870,68.830902,69.335548,68.532227,40325875
2021-11-10,70.089394,70.201538,67.354355,67.883919,67.097412,13952431
2021-11-11,67.628479,68.282646,66.525742,66.662804,65.890457,8848557
2021-11-12,66.912010,67.242210,66.326378,67.030380,66.253761,12240118
2021-11-15,67.304512,67.703239,66.164391,66.457207,65.687241,9831034
2021-11-16,66.133240,66.170624,64.058594,64.388794,63.642784,19257424
2021-11-17,64.606850,64.718994,63.186371,63.541489,62.805302,13334471
2021-11-18,63.192600,63.423115,61.790813,62.719109,61.992443,13692888
2021-11-19,62.177082,62.762718,61.865574,62.276764,61.555225,10598911
2021-11-22,62.594505,63.529030,62.476131,62.949623,62.220284,9962170
2021-11-23,63.410656,63.678555,63.018154,63.597561,62.860718,9648856
2021-11-24,63.460499,63.747086,63.117840,63.691013,62.953091,8943739
2021-11-26,60.220810,61.117954,59.504341,60.955971,60.249733,13815999
2021-11-29,61.846886,62.569584,60.326721,61.304859,60.594578,15692352
2021-11-30,60.208347,60.700535,58.856403,59.180370,58.494709,18313148
2021-12-01,60.152279,60.364105,57.903187,57.940567,57.269268,13895451
2021-12-02,58.688187,59.672554,57.822193,59.329895,58.642494,9782400
2021-12-03,59.267593,59.404659,57.149338,57.797276,57.127636,12973646
2021-12-06,58.470131,60.364105,58.090092,59.815849,59.122826,10721861
2021-12-07,60.183430,61.261250,59.996525,60.775295,60.071148,8104115
2021-12-08,60.775295,61.641289,60.420174,61.230099,60.520687,7635106
2021-12-09,60.912357,61.174026,60.432636,60.949738,60.243572,6527432
2021-12-10,61.111725,61.404541,60.089977,60.401485,59.701664,6863859
2021-12-13,59.790928,60.058826,57.828426,58.021561,57.349319,11843339
2021-12-14,57.784813,58.600967,57.143105,57.386082,56.721203,11654259
2021-12-15,57.454617,57.572987,56.183659,57.367393,56.702736,12350388
2021-12-16,57.641521,58.775410,57.442154,57.647751,56.979847,11440140
2021-12-17,57.597908,57.984180,56.140049,56.974892,56.314781,14550168
2021-12-20,56.071518,56.133820,54.931396,56.059055,55.458073,9651745
2021-12-21,56.520088,58.357990,56.520088,57.977947,57.356388,12227117
2021-12-22,57.890728,58.382912,57.417233,57.984180,57.362556,7485993
2021-12-23,58.127472,58.900013,58.127472,58.563583,57.935745,6236589
2021-12-27,58.333069,58.981007,58.220924,58.949856,58.317883,5503703
2021-12-28,58.831482,59.859459,58.713108,59.373508,58.736984,6503676
2021-12-29,59.186604,59.485649,58.837711,59.055767,58.422653,5602577
2021-12-30,58.974777,59.797157,58.893784,58.999699,58.367191,5247049
2021-12-31,58.875092,59.167912,58.501282,58.856403,58.225430,6092452
2022-01-03,59.323666,60.706764,59.030846,59.959145,59.316349,7415209
2022-01-04,61.541607,62.332836,61.111725,61.909184,61.245480,12237390
2022-01-05,62.133472,63.416885,61.859344,61.909184,61.245480,9461542
2022-01-06,62.582043,62.974545,61.940334,62.270535,61.602959,6864983
2022-01-07,62.177082,63.697243,62.158394,63.173908,62.496647,10029103
2022-01-10,63.373276,63.547722,61.641289,61.940334,61.276295,9259300
2022-01-11,62.482361,63.778236,62.282993,63.416885,62.737022,9107137
2022-01-12,63.192600,63.933990,63.161449,63.697243,63.014378,7316816
2022-01-13,63.728394,64.575699,63.423115,63.834309,63.149967,7034320
2022-01-14,63.335896,64.338951,62.868629,64.270416,63.581390,7030789
2022-01-18,63.896610,64.625542,63.647404,64.102203,63.414989,13499795
2022-01-19,63.977600,64.164505,62.594505,62.687958,62.015907,9147425
2022-01-20,62.444981,63.416885,61.036961,61.211407,60.555183,9045502
2022-01-21,60.868748,61.273708,59.722397,59.996525,59.353329,12964978
2022-01-24,58.931164,60.706764,57.498226,60.376564,59.729290,15847565
2022-01-25,56.769295,57.541836,55.012390,56.763065,56.154530,33629909
2022-01-26,57.012272,57.261478,54.856632,55.647865,55.051289,17073695
2022-01-27,56.071518,57.174255,54.869095,56.009216,55.408768,12527109
2022-01-28,55.635406,57.417233,55.355049,57.379852,56.764706,10398756
2022-01-31,57.074574,58.912476,56.713226,58.862633,58.231594,11238219
2022-02-01,59.186604,61.317318,59.030846,61.024502,60.370281,13080224
2022-02-02,60.850056,61.417004,59.909302,61.080574,60.425758,8926564
2022-02-03,60.526089,61.778351,60.152279,61.255016,60.598328,9972924
2022-02-04,60.868748,62.332836,60.831367,61.684898,61.023598,10278374
2022-02-07,61.909184,62.669266,61.367161,62.239384,61.572144,7039456
2022-02-08,62.289227,62.613194,61.448154,61.871803,61.208500,8279712
2022-02-09,62.457439,62.594505,61.753429,61.834423,61.171524,10632457
2022-02-10,61.298630,62.725338,61.055653,61.547836,60.888008,8848717
2022-02-11,61.691128,62.444981,59.915531,60.326721,59.679985,11966771
2022-02-14,60.251961,60.681843,59.535492,60.183430,59.538227,11172731
2022-02-15,61.049423,63.161449,61.024502,62.874863,62.200802,10741924
2022-02-16,62.357758,63.491650,62.233154,63.180141,62.502811,7850670
2022-02-17,62.519741,62.569584,60.980888,61.342239,60.684616,6229366
2022-02-18,61.317318,61.659981,57.267712,57.747433,57.128349,25110235
2022-02-22,57.716282,59.323666,57.548065,58.657036,58.028194,12349746
2022-02-23,58.432751,59.099380,57.510685,57.722511,57.103695,11839969
2022-02-24,56.439098,57.996639,54.638580,57.653980,57.035904,18285861
2022-02-25,58.196007,60.694302,57.977947,60.040134,59.396469,11191511
2022-02-28,59.037079,59.697475,58.644577,59.504341,58.866421,10142743
2022-03-01,59.161682,59.847000,57.236561,57.523148,56.906471,10806289
2022-03-02,58.227158,59.155453,57.990410,58.663265,58.034359,7131107
2022-03-03,59.149220,59.373508,57.305092,57.597908,56.980431,7420184
2022-03-04,56.208580,56.370564,54.526436,55.535725,54.940353,13545059
2022-03-07,55.242905,55.579334,53.137108,53.193180,52.670189,11428423
2022-03-08,54.221157,56.351875,53.299091,54.918938,54.378983,11006283
2022-03-09,56.981121,57.934338,56.756836,56.850288,56.291344,10394261
2022-03-10,54.682190,57.068344,54.482822,56.900131,56.340694,13026132
2022-03-11,57.815964,58.326839,57.105724,57.491997,56.926743,11342229
2022-03-14,57.591679,58.557354,57.280170,57.597908,57.031612,9700540
2022-03-15,58.096321,58.289455,56.856518,57.535606,56.969917,8189827
2022-03-16,58.233387,59.460728,57.778584,58.999699,58.419621,8954332
2022-03-17,58.688187,59.541721,58.133701,59.516800,58.931633,6982315
2022-03-18,59.554180,59.753548,58.912476,59.554180,58.968651,11872231
2022-03-21,58.843941,59.635174,58.345528,59.074459,58.493641,8799280
2022-03-22,59.336124,59.952911,58.937393,59.124298,58.542992,7730288
2022-03-23,58.924934,58.974777,58.258308,58.376678,57.802727,7854202
2022-03-24,58.806561,58.825253,58.345528,58.638348,58.061825,8561245
2022-03-25,58.837711,59.130531,58.196007,58.576046,58.000134,9227359
2022-03-28,58.314377,58.339298,56.520088,57.317551,56.754009,12069336
2022-03-29,57.953030,59.167912,57.953030,58.968548,58.388775,13794811
2022-03-30,58.326839,59.273823,58.127472,58.924934,58.345592,9042452
2022-03-31,58.407829,58.532433,56.987350,57.006042,56.445564,13203013
2022-04-01,57.379852,57.666443,56.763065,57.622829,57.056286,9054811
2022-04-04,57.429695,57.516914,56.632233,57.330009,56.766342,8249536
2022-04-05,57.105724,57.529377,56.015446,56.133820,55.581917,10787509
2022-04-06,55.679016,56.177429,54.713341,56.015446,55.464710,10556215
2022-04-07,55.959373,56.121361,54.258537,55.735088,55.187107,11391666
2022-04-08,55.753780,56.239731,55.211754,55.909534,55.359837,6447980
2022-04-11,55.784931,57.062115,55.467190,55.865921,55.316654,8655143
2022-04-12,56.071518,56.906361,55.635406,56.071518,55.520229,7240254
2022-04-13,56.171200,56.974892,56.065289,56.538780,55.982899,6362268
2022-04-14,56.719456,57.411003,56.464020,56.588619,56.032246,6146543
2022-04-18,56.675842,57.006042,56.009216,56.320724,55.766975,6291965
2022-04-19,56.569931,57.479534,56.569931,57.255249,56.692314,7394824
2022-04-20,57.629059,58.009102,56.850288,56.943741,56.383877,6424385
2022-04-21,57.909416,58.426521,56.962433,57.143105,56.581276,7225326
2022-04-22,56.626003,56.881439,55.436039,55.492111,54.946518,7967682
2022-04-25,55.136993,56.071518,53.940800,55.996754,55.446194,11080599
2022-04-26,52.925282,53.099728,48.850754,50.208927,49.715279,46154289
2022-04-27,49.841351,50.931629,48.514324,48.726151,48.247078,20213257
2022-04-28,48.838291,49.031425,47.255829,48.427101,47.950970,19277327
2022-04-29,48.277576,48.676308,46.321304,46.445908,45.989254,16677077
2022-05-02,46.159321,47.243366,45.237255,47.068924,46.606148,18536095
2022-05-03,47.878845,48.763531,47.336823,48.383488,47.907784,12595004
2022-05-04,48.713688,50.321072,48.109364,50.109245,49.616577,12019739
2022-05-05,49.455078,49.891190,48.321190,48.962894,48.481495,11491503
2022-05-06,48.800911,48.838291,47.467655,48.738609,48.259411,8609237
2022-05-09,47.835236,47.947376,45.193642,45.461540,45.014561,11266308
2022-05-10,46.103249,46.539360,44.321419,45.673367,45.224308,10974181
2022-05-11,45.953724,46.464596,44.894596,45.131340,44.687611,12465152
2022-05-12,44.695229,46.234081,44.340111,45.654675,45.205803,13844409
2022-05-13,46.346226,47.330589,46.196701,46.757416,46.297703,8309406
2022-05-16,46.296383,46.975471,45.935032,46.495747,46.038601,10451563
2022-05-17,47.480114,48.096901,47.218449,47.598488,47.130505,7218585
2022-05-18,47.131226,47.673248,46.614120,46.850868,46.390236,11337253
2022-05-19,46.726265,47.685711,46.383606,47.187298,46.723354,9992827
2022-05-20,47.417812,47.623409,45.648445,46.882019,46.421082,11782667
2022-05-23,47.361740,47.598488,46.732494,47.012852,46.550621,8467508
2022-05-24,46.558048,46.645271,44.894596,46.427216,45.970753,9837776
2022-05-25,45.773048,46.470829,45.243484,46.433449,45.976921,11389740
2022-05-26,46.863327,48.414639,46.539360,47.978527,47.506805,7528368
2022-05-27,48.152973,49.081268,47.966068,49.068810,48.586369,7819853
2022-05-31,48.564163,49.243252,48.445789,48.775990,48.296425,8332038
2022-06-01,49.268173,49.492458,47.779163,48.296268,47.821423,9514991
2022-06-02,48.607777,49.006508,48.078213,48.595314,48.117531,9897164
2022-06-03,47.810314,48.065750,47.143684,47.953609,47.482132,8463013
2022-06-06,48.539246,48.775990,47.829002,47.972298,47.500641,7614722
2022-06-07,47.916225,48.688766,47.455193,48.595314,48.117531,8227386
2022-06-08,47.779163,48.769760,47.673248,48.071980,47.599339,5418794
2022-06-09,47.903767,48.003448,46.570511,46.589203,46.131142,8114548
2022-06-10,45.492691,45.579914,44.072212,44.377491,43.941174,15384656
2022-06-13,43.280979,43.611179,41.829353,42.190701,41.775883,15183217
2022-06-14,42.333996,42.932091,42.072330,42.396297,41.979462,8634919
2022-06-15,42.963242,43.623638,42.240543,43.050465,42.627197,10576600
2022-06-16,41.760818,41.891655,40.402641,40.676769,40.276836,14550650
2022-06-17,40.614468,41.573914,40.209507,41.119114,40.714836,14449368
2022-06-21,42.028717,42.402527,40.938438,40.963360,40.560608,12972362
2022-06-22,39.985222,40.745304,39.978992,40.209507,39.814167,15573094
2022-06-23,40.103596,40.545937,39.299904,39.916691,39.524235,10841280
2022-06-24,40.284271,42.346455,40.134747,41.791969,41.381077,16044991
2022-06-27,42.034946,42.302845,41.206333,41.561455,41.201958,10911904
2022-06-28,42.022488,42.645504,40.720383,41.044350,40.689331,11313819
2022-06-29,40.950897,41.119114,39.424507,39.679943,39.336723,11088303
2022-06-30,38.969704,39.723557,38.477520,39.667484,39.324375,13967359
2022-07-01,39.555340,40.209507,38.757877,39.586491,39.244080,10997455
2022-07-05,38.321766,38.695576,37.337399,38.645737,38.311462,12889860
2022-07-06,38.352917,38.851330,37.835815,38.359146,38.027348,7852596
2022-07-07,38.982166,39.331055,38.589664,39.250061,38.910557,10110160
2022-07-08,39.175301,40.109825,38.751648,39.405815,39.064968,9940822
2022-07-11,38.870022,39.013317,38.265697,38.570972,38.237354,7662393
2022-07-12,38.004028,40.203278,38.004028,39.262524,38.922920,11678496
2022-07-13,38.658195,39.063156,38.134861,38.633274,38.299110,6961770
2022-07-14,38.004028,38.103710,37.381012,38.060101,37.730900,8179393
2022-07-15,38.676888,39.243832,37.997799,39.162842,38.824100,9391720
2022-07-18,40.116055,40.558399,39.455658,39.673714,39.330547,10607899
2022-07-19,40.184586,41.617527,40.172127,41.580147,41.220493,10070675
2022-07-20,41.306019,42.539593,41.150265,42.296616,41.930763,11004036
2022-07-21,42.178242,42.576973,41.804432,42.446140,42.078991,9551106
2022-07-22,42.614353,42.838638,42.265465,42.483521,42.116051,9009387
2022-07-25,41.978874,42.944553,41.760818,42.589432,42.221050,9468604
2022-07-26,43.411816,45.710747,43.081615,44.551937,44.166580,28957643
2022-07-27,44.857216,45.106422,43.673481,44.595547,44.209808,11570152
2022-07-28,46.445908,46.663963,45.424160,45.567451,45.173306,18063717
2022-07-29,45.480232,46.427216,45.125111,46.047176,45.648884,12729511
2022-08-01,45.667137,47.567337,45.287094,47.224678,46.816200,14685317
2022-08-02,46.875790,47.380432,46.302612,46.327534,45.926815,9290599
2022-08-03,46.676422,46.913170,46.140629,46.564281,46.161514,9678390
2022-08-04,46.408527,46.508209,45.829121,45.897652,45.500648,6942669
2022-08-05,45.748127,46.751186,45.604836,46.327534,45.926815,7447953
2022-08-08,47.274521,47.835236,46.639042,46.838406,46.433270,9833442
2022-08-09,46.956779,47.405354,46.645271,46.682652,46.278862,7581496
2022-08-10,47.480114,48.470711,47.293209,48.059521,47.643829,16331500
2022-08-11,48.595314,49.349167,48.570393,49.156029,48.730843,14557872
2022-08-12,49.399006,49.822659,48.944202,49.797737,49.367004,8273452
2022-08-15,49.411469,49.934799,49.268173,49.722977,49.292892,5467107
2022-08-16,49.417698,50.651272,49.305553,50.507977,50.071095,9268610
2022-08-17,49.878731,50.078094,49.380318,49.791508,49.360825,6485057
2022-08-18,49.698055,49.772816,49.224564,49.349167,48.922314,6421014
2022-08-19,48.906822,48.962894,48.140514,48.420872,48.002052,5801930
2022-08-22,47.430275,47.455193,46.327534,46.589203,46.186222,8143279
2022-08-23,46.720036,48.159203,46.676422,47.411583,47.001492,7642490
2022-08-24,47.442734,48.146744,47.274521,47.810314,47.396770,7649392
2022-08-25,48.202812,49.641983,48.165432,48.682537,48.261452,8349212
2022-08-26,48.838291,48.981586,46.857098,46.894478,46.488853,8628819
2022-08-29,46.626583,47.872616,46.277691,47.380432,46.970608,7868808
2022-08-30,47.822773,48.084442,46.308842,46.807259,46.402386,6886330
2022-08-31,46.981701,47.218449,45.704517,45.754356,45.358597,10274200
2022-09-01,45.635986,45.635986,44.502094,45.530071,45.136253,8002191
2022-09-02,45.972412,46.327534,44.925747,45.125111,44.734795,6479760
2022-09-06,45.168720,45.255943,44.321419,44.956898,44.568039,6472859
2022-09-07,44.794910,45.941261,44.682770,45.841579,45.445065,5494394
2022-09-08,45.193642,46.153088,44.907055,45.959953,45.562412,5810597
2022-09-09,46.433449,46.707573,45.903881,46.128166,45.729179,10795534
2022-09-12,46.358685,47.654560,46.265232,46.925629,46.519737,11661482
2022-09-13,45.642216,46.016026,43.997452,44.134514,43.752766,11574005
2022-09-14,44.047291,44.234196,42.788799,43.629871,43.252483,9968109
2022-09-15,43.474117,44.103363,42.832409,42.932091,42.560745,7908775
2022-09-16,40.745304,41.492924,40.608238,41.362087,41.004318,22966955
2022-09-19,40.863674,42.047409,40.782684,41.773281,41.411957,8045047
2022-09-20,41.399471,41.866734,41.081734,41.486694,41.127846,8379870
2022-09-21,41.754589,41.785740,40.595779,40.633160,40.281696,10164733
2022-09-22,40.496098,40.938438,40.197048,40.720383,40.368160,11345279
2022-09-23,40.215736,40.545937,39.592720,40.215736,39.867882,13124524
2022-09-26,40.203278,41.218796,40.003914,40.091133,39.793671,16780605
2022-09-27,40.402641,40.689232,39.567802,40.165897,39.867882,12596770
2022-09-28,40.489864,40.533478,39.991451,40.159668,39.861698,10686228
2022-09-29,39.729786,39.941612,38.577206,39.081848,38.791882,14124337
2022-09-30,39.025776,39.430737,38.552284,38.570972,38.284801,12709126
2022-10-03,39.100536,40.109825,38.720497,39.623871,39.329880,8721754
2022-10-04,40.421333,42.140862,40.415104,42.078560,41.766361,12441557
2022-10-05,41.548992,42.495979,41.150265,42.016258,41.704517,9327837
2022-10-06,41.573914,42.041180,40.988277,41.256176,40.950073,7953396
2022-10-07,40.876137,40.982048,39.935383,40.221970,39.923546,6856315
2022-10-10,40.527248,40.882366,39.910461,40.483635,40.183266,5764210
2022-10-11,40.178356,40.658081,39.299904,39.873077,39.577236,8500412
2022-10-12,39.679943,40.757763,39.287441,40.334110,40.034855,8598323
2022-10-13,39.679943,42.589432,39.368435,42.327766,42.013714,12818915
2022-10-14,42.552052,42.851101,41.860504,42.097248,41.784912,9106174
2022-10-17,42.957012,43.729553,42.633045,42.757648,42.440411,8251944
2022-10-18,43.729553,44.321419,43.567570,44.047291,43.720482,9806637
2022-10-19,43.779396,44.221737,43.199989,43.941380,43.615356,8408280
2022-10-20,44.084675,44.614239,43.505268,43.592491,43.269054,9609852
2022-10-21,43.611179,45.417931,43.455425,45.368088,45.031479,10352529
2022-10-24,45.480232,46.302612,45.336937,45.704517,45.365414,10913990
2022-10-25,46.726265,46.882019,44.284039,45.480232,45.142788,15445168
2022-10-26,45.660908,47.741783,45.598602,47.012852,46.664040,12975572
2022-10-27,47.536186,48.364799,47.280750,47.349281,46.997971,10105505
2022-10-28,47.779163,48.825832,47.710632,48.800911,48.438835,8648081
2022-10-31,48.458252,49.131111,48.308727,48.476940,48.117268,10585428
2022-11-01,48.944202,49.897419,48.252655,48.726151,48.364632,9174391
2022-11-02,48.651386,49.629524,48.146744,48.221504,47.863724,10230221
2022-11-03,47.891308,49.081268,47.704399,48.832062,48.469749,13947456
2022-11-04,49.835117,50.564049,49.486229,50.507977,50.133228,11558435
2022-11-07,50.532898,52.233734,50.507977,51.996986,51.611191,12864178
2022-11-08,52.208813,52.775757,51.492344,52.333416,51.945133,10052376
2022-11-09,51.847462,52.825600,51.648098,51.803852,51.419495,7961743
2022-11-10,53.099728,53.373856,52.426868,53.193180,52.798512,13786304
2022-11-11,53.442387,54.065403,53.049885,53.772587,53.373619,12490513
2022-11-14,53.566990,54.264767,53.373856,53.473537,53.076786,7906367
2022-11-15,53.915878,54.588737,53.716515,54.289688,53.886879,7913108
2022-11-16,54.096554,54.158855,52.738377,52.894131,52.501682,7629328
2022-11-17,52.177662,53.436157,51.841232,53.199409,52.804699,7466411
2022-11-18,53.884727,54.295918,52.862980,53.255482,52.860352,6555521
2022-11-21,53.024963,53.579449,52.788219,53.510918,53.113895,5247691
2022-11-22,53.766354,54.570045,53.579449,54.389374,53.985832,6797569
2022-11-23,54.221157,54.800564,54.165085,54.744492,54.338318,5867738
2022-11-25,54.638580,55.062229,54.420525,54.912704,54.505280,3040207
2022-11-28,54.327068,54.551357,53.056114,53.249252,52.854176,6876058
2022-11-29,53.423695,53.529610,52.931511,53.367622,52.971664,7205262
2022-11-30,53.355164,53.797504,51.828773,53.560760,53.163364,11654259
2022-12-01,53.710281,53.959492,52.875443,53.118416,52.724297,6806718
2022-12-02,52.688538,54.171314,52.588852,54.127705,53.726105,7191459
2022-12-05,53.479767,53.610600,52.719688,52.744606,52.353268,7568656
2022-12-06,53.959492,54.264767,52.626232,53.130878,52.736668,9444207
2022-12-07,52.956432,53.629292,52.844292,52.956432,52.563522,7801715
2022-12-08,53.330242,53.697823,51.517265,52.102901,51.716324,10334231
2022-12-09,52.096668,52.208813,50.669960,50.744724,50.368225,8899117
2022-12-12,50.912937,51.872383,50.483055,51.841232,51.456593,7480054
2022-12-13,52.688538,52.894131,51.043770,51.635635,51.252529,12391318
2022-12-14,51.324127,51.922226,50.676189,50.757183,50.429268,12271899
2022-12-15,49.884960,50.595200,48.906822,49.099960,48.782745,15598294
2022-12-16,48.464481,48.813370,47.779163,48.377258,48.064716,15978540
2022-12-19,48.128052,48.813370,48.096901,48.632694,48.318504,7061125
2022-12-20,48.620235,50.339764,48.501862,50.046944,49.723618,11196647
2022-12-21,50.489285,52.077980,50.445675,51.697941,51.363949,12127441
2022-12-22,51.199528,51.529724,50.015793,50.944088,50.614964,9730074
2022-12-23,50.906708,51.330360,50.439445,50.956551,50.627346,5286213
2022-12-27,51.087383,51.766472,51.025082,51.610718,51.277287,6804792
2022-12-28,51.704170,51.816311,50.651272,51.068691,50.738766,6210907
2022-12-29,51.243137,52.277344,51.087383,52.177662,51.840569,7088733
2022-12-30,51.654327,52.352108,51.573338,52.202583,51.865330,6625342
2023-01-03,52.364567,53.012505,52.046829,52.943974,52.601933,10280781
2023-01-04,54.596966,56.025539,53.272148,56.025539,55.663589,21031104
2023-01-05,55.786114,57.102955,55.067837,56.895451,56.527874,16001061
2023-01-06,57.470074,57.725460,56.464485,57.414207,57.043285,13018044
2023-01-09,57.462090,58.986431,57.430168,57.996807,57.622120,9488844
2023-01-10,57.621708,60.151634,57.621708,60.071827,59.683731,11597142
2023-01-11,60.510773,62.011173,60.263367,62.003193,61.602623,12729603
2023-01-12,62.154827,63.216282,61.683956,62.936951,62.530346,14407871
2023-01-13,62.873104,64.325623,62.649639,64.006386,63.592873,13843395
2023-01-17,63.782921,64.373505,63.655228,64.237831,63.822819,10640727
2023-01-18,64.596970,64.788506,63.160416,63.264168,62.855453,9816378
2023-01-19,62.202713,62.849163,61.189144,61.340782,60.944489,13045860
2023-01-20,61.923386,62.051079,60.391060,61.995213,61.594692,10351409
2023-01-23,61.939346,63.862728,61.883480,63.663208,63.251911,13729748
2023-01-24,62.250599,64.525139,61.827614,64.405426,63.989334,16767395
2023-01-25,63.671188,64.924179,63.391861,64.477257,64.060699,10652380
2023-01-26,65.027931,65.107742,63.942539,64.756584,64.338219,8158534
2023-01-27,64.644852,67.031128,64.565041,66.424583,65.995445,9760244
2023-01-30,65.770149,66.041496,64.381485,64.509178,64.092415,7175806
2023-01-31,64.205910,64.573029,63.423782,64.229851,63.814896,8625026
2023-02-01,64.062248,65.818039,63.854748,65.698326,65.273880,9112192
2023-02-02,65.594574,67.063049,65.363129,66.991219,66.558426,10391129
2023-02-03,66.648048,66.791702,65.299278,65.411011,64.988426,7240085
2023-02-06,65.019951,65.794090,64.836395,65.722267,65.297676,5425114
2023-02-07,65.426971,65.738228,64.277733,65.530724,65.107361,5891982
2023-02-08,65.195534,65.921791,64.884277,65.411011,64.988426,4269472
2023-02-09,65.714287,65.945732,64.197922,64.477257,64.060699,4838334
2023-02-10,64.493217,64.924179,64.166000,64.876297,64.457161,4373095
2023-02-13,64.804466,66.177177,64.708702,65.985634,65.559334,5114245
2023-02-14,65.546684,66.887466,65.411011,66.671989,66.241264,6726731
2023-02-15,65.929771,67.669594,65.794090,67.653633,67.216568,7305617
2023-02-16,66.727852,67.470070,66.225060,67.079010,66.645645,5645893
2023-02-17,66.711891,66.895454,65.626495,66.272942,65.844780,5543523
2023-02-21,65.554672,66.544296,65.291298,65.650436,65.226318,5101965
2023-02-22,65.570633,67.302475,65.522743,66.392654,65.963737,10829053
2023-02-23,66.632080,67.366318,65.363129,66.193138,65.765503,10120732
2023-02-24,65.251396,66.863525,65.163605,66.679970,66.249184,8704340
2023-02-27,67.039108,67.725456,66.632080,66.911415,66.479134,8007297
2023-02-28,66.735832,68.355949,66.608139,67.605743,67.168976,11441143
2023-03-01,67.565842,68.124504,66.839584,67.150841,66.717018,7512988
2023-03-02,66.719872,68.419792,66.544296,68.411812,67.969833,8546337
2023-03-03,68.555466,69.465286,67.956902,68.938545,68.493172,9618780
2023-03-06,69.146049,70.087791,69.010376,69.481247,69.096352,8084105
2023-03-07,69.401436,69.896248,68.715080,68.946526,68.564590,8643445
2023-03-08,69.249802,69.760574,68.691139,69.417397,69.032860,7598067
2023-03-09,71.795692,75.770149,71.644051,73.072624,72.667839,35826152
2023-03-10,73.343971,75.179565,72.458099,72.625694,72.223373,23152683
2023-03-13,71.588188,72.410217,69.960098,71.005585,70.612251,14201502
2023-03-14,72.761375,74.285713,71.987228,72.761375,72.358315,14218418
2023-03-15,71.021545,71.636070,68.994415,71.636070,71.239243,15107797
2023-03-16,71.348763,73.503593,70.686356,73.399841,72.993248,10183883
2023-03-17,73.256187,73.288109,71.308861,72.059059,71.659889,12765689
2023-03-20,72.330406,72.809258,71.356743,71.763763,71.366226,8705343
2023-03-21,72.609734,74.253792,72.593773,73.567436,73.159912,8553980
2023-03-22,73.814842,73.902634,71.468475,71.500397,71.104317,8784783
2023-03-23,72.330406,74.181961,72.250603,73.096565,72.691643,10834691
2023-03-24,72.282524,73.703110,72.083000,72.920990,72.517044,8342975
2023-03-27,73.647247,74.732643,73.511574,74.469276,74.056755,7524516
2023-03-28,74.493217,74.812447,73.870712,74.333595,73.921822,5023152
2023-03-29,74.996010,75.355148,74.756584,75.067841,74.652008,6162254
2023-03-30,74.980049,75.267357,74.668793,75.059853,74.644066,6623107
